"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"NED1994221",77,"473",1994,7,12,"TRIGLOPS MURRAYI",NA,10,1,NA,7.26318209850787,NA
"NED1994221",78,"472",1994,7,12,"TRIGLOPS MURRAYI",NA,12,1,NA,11.7284429688893,NA
"NED1994221",79,"472",1994,7,13,"TRIGLOPS MURRAYI",NA,10,1,NA,7.26318209850787,NA
"NED1995226",13,"473",1995,6,27,"TRIGLOPS MURRAYI",NA,11,1,12,9.33082485109566,1.28605993483962
"NED1995226",13,"473",1995,6,27,"TRIGLOPS MURRAYI",NA,9,1,4,5.50632365465066,0.726437501838742
"NED1995226",13,"473",1995,6,27,"TRIGLOPS MURRAYI",NA,8,1,4,4.04032855220982,0.990018496840371
"NED1995226",24,"477",1995,6,28,"TRIGLOPS MURRAYI",NA,9,1,6,5.50632365465066,1.08965625275811
"NED1995226",24,"477",1995,6,28,"TRIGLOPS MURRAYI",NA,11,1,10,9.33082485109566,1.07171661236635
"NED1995226",32,"480",1995,6,28,"TRIGLOPS MURRAYI",NA,11,1,8,9.33082485109566,0.857373289893081
"NED1995226",32,"480",1995,6,28,"TRIGLOPS MURRAYI",NA,10,1,6,7.26318209850787,0.826084203676048
"NED1995226",32,"480",1995,6,28,"TRIGLOPS MURRAYI",NA,9,1,6,5.50632365465066,1.08965625275811
"NED1995226",33,"480",1995,6,29,"TRIGLOPS MURRAYI",NA,13,1,14,14.4745876598752,0.96721235374526
"NED1995226",33,"480",1995,6,29,"TRIGLOPS MURRAYI",NA,11,1,10,9.33082485109566,1.07171661236635
"NED1995226",33,"480",1995,6,29,"TRIGLOPS MURRAYI",NA,8,1,NA,4.04032855220982,NA
"NED1995226",33,"480",1995,6,29,"TRIGLOPS MURRAYI",NA,11,1,NA,9.33082485109566,NA
"NED1995226",33,"480",1995,6,29,"TRIGLOPS MURRAYI",NA,8,1,8,4.04032855220982,1.98003699368074
"NED1995226",33,"480",1995,6,29,"TRIGLOPS MURRAYI",NA,10,1,6,7.26318209850787,0.826084203676048
"NED1995226",34,"480",1995,6,29,"TRIGLOPS MURRAYI",NA,15,1,18,21.083883628329,0.853732657479411
"NED1995226",34,"480",1995,6,29,"TRIGLOPS MURRAYI",NA,14,1,14,17.5872426810121,0.7960315470665
"NED1995226",34,"480",1995,6,29,"TRIGLOPS MURRAYI",NA,13,1,12,14.4745876598752,0.82903916035308
"NED1995226",34,"480",1995,6,29,"TRIGLOPS MURRAYI",NA,9,1,2,5.50632365465066,0.363218750919371
"NED1995226",34,"480",1995,6,29,"TRIGLOPS MURRAYI",NA,11,1,4,9.33082485109566,0.42868664494654
"NED1995226",34,"480",1995,6,29,"TRIGLOPS MURRAYI",NA,9,1,NA,5.50632365465066,NA
"NED1995226",34,"480",1995,6,29,"TRIGLOPS MURRAYI",NA,10,1,2,7.26318209850787,0.275361401225349
"NED1995226",34,"480",1995,6,29,"TRIGLOPS MURRAYI",NA,12,1,8,11.7284429688893,0.682102476963115
"NED1995226",62,"493",1995,7,2,"TRIGLOPS MURRAYI",NA,25,1,150,80.7308427061801,1.8580259411626
"NED1996246",12,"473",1996,7,5,"TRIGLOPS MURRAYI",NA,13,1,10,14.4745876598752,0.6908659669609
"NED1996246",12,"473",1996,7,5,"TRIGLOPS MURRAYI",NA,10,1,NA,7.26318209850787,NA
"NED1996246",12,"473",1996,7,5,"TRIGLOPS MURRAYI",NA,12,1,12,11.7284429688893,1.02315371544467
"NED1996246",12,"473",1996,7,5,"TRIGLOPS MURRAYI",NA,11,1,10,9.33082485109566,1.07171661236635
"NED1996246",12,"473",1996,7,5,"TRIGLOPS MURRAYI",NA,10,1,5,7.26318209850787,0.688403503063373
"NED1996246",23,"475",1996,7,7,"TRIGLOPS MURRAYI",NA,8,1,4,4.04032855220982,0.990018496840371
"NED1996246",64,"480",1996,7,11,"TRIGLOPS MURRAYI",NA,17,1,20,29.2967730718609,0.682669041772716
"NED1996246",64,"480",1996,7,11,"TRIGLOPS MURRAYI",NA,11,1,10,9.33082485109566,1.07171661236635
"NED1996246",64,"480",1996,7,11,"TRIGLOPS MURRAYI",NA,12,1,15,11.7284429688893,1.27894214430584
"NED1996246",64,"480",1996,7,11,"TRIGLOPS MURRAYI",NA,9,1,10,5.50632365465066,1.81609375459686
"NED1996246",64,"480",1996,7,11,"TRIGLOPS MURRAYI",NA,10,1,10,7.26318209850787,1.37680700612675
"NED1996246",65,"480",1996,7,11,"TRIGLOPS MURRAYI",NA,11,1,8,9.33082485109566,0.857373289893081
"NED1996246",65,"480",1996,7,11,"TRIGLOPS MURRAYI",NA,8,1,NA,4.04032855220982,NA
"NED1996246",65,"480",1996,7,11,"TRIGLOPS MURRAYI",NA,9,1,6,5.50632365465066,1.08965625275811
"NED1996246",65,"480",1996,7,11,"TRIGLOPS MURRAYI",NA,10,1,6,7.26318209850787,0.826084203676048
"NED1996246",65,"480",1996,7,11,"TRIGLOPS MURRAYI",NA,8,1,4,4.04032855220982,0.990018496840371
"NED1996246",66,"480",1996,7,12,"TRIGLOPS MURRAYI",NA,10,1,8,7.26318209850787,1.1014456049014
"NED1996246",66,"480",1996,7,12,"TRIGLOPS MURRAYI",NA,12,1,14,11.7284429688893,1.19367933468545
"NED1996246",66,"480",1996,7,12,"TRIGLOPS MURRAYI",NA,9,1,NA,5.50632365465066,NA
"NED1996246",66,"480",1996,7,12,"TRIGLOPS MURRAYI",NA,9,1,4,5.50632365465066,0.726437501838742
"NED1996246",67,"480",1996,7,12,"TRIGLOPS MURRAYI",NA,9,1,6,5.50632365465066,1.08965625275811
"NED1996246",67,"480",1996,7,12,"TRIGLOPS MURRAYI",NA,10,1,8,7.26318209850787,1.1014456049014
"NED1996246",67,"480",1996,7,12,"TRIGLOPS MURRAYI",NA,8,1,4,4.04032855220982,0.990018496840371
"NED1996246",68,"480",1996,7,12,"TRIGLOPS MURRAYI",NA,11,1,10,9.33082485109566,1.07171661236635
"NED1996246",68,"480",1996,7,12,"TRIGLOPS MURRAYI",NA,13,1,20,14.4745876598752,1.3817319339218
"NED1996246",68,"480",1996,7,12,"TRIGLOPS MURRAYI",NA,9,1,4,5.50632365465066,0.726437501838742
"NED1996246",68,"480",1996,7,12,"TRIGLOPS MURRAYI",NA,10,1,5,7.26318209850787,0.688403503063373
"NED1996246",68,"480",1996,7,12,"TRIGLOPS MURRAYI",NA,8,1,5,4.04032855220982,1.23752312105046
"NED1996246",68,"480",1996,7,12,"TRIGLOPS MURRAYI",NA,8,1,NA,4.04032855220982,NA
"NED1996246",76,"477",1996,7,12,"TRIGLOPS MURRAYI",NA,10,1,5,7.26318209850787,0.688403503063373
"NED1997726",10,"473",1997,7,3,"TRIGLOPS MURRAYI",NA,13,1,15,14.4745876598752,1.03629895044135
"NED1997726",10,"473",1997,7,3,"TRIGLOPS MURRAYI",NA,8,1,5,4.04032855220982,1.23752312105046
"NED1997726",10,"473",1997,7,3,"TRIGLOPS MURRAYI",NA,9,1,NA,5.50632365465066,NA
"NED1997726",10,"473",1997,7,3,"TRIGLOPS MURRAYI",NA,13,1,NA,14.4745876598752,NA
"NED1997726",10,"473",1997,7,3,"TRIGLOPS MURRAYI",NA,12,1,15,11.7284429688893,1.27894214430584
"NED1997726",10,"473",1997,7,3,"TRIGLOPS MURRAYI",NA,11,1,10,9.33082485109566,1.07171661236635
"NED1997726",10,"473",1997,7,3,"TRIGLOPS MURRAYI",NA,9,1,NA,5.50632365465066,NA
"NED1997726",14,"474",1997,7,4,"TRIGLOPS MURRAYI",NA,8,1,5,4.04032855220982,1.23752312105046
"NED1997726",20,"481",1997,7,4,"TRIGLOPS MURRAYI",NA,10,1,5,7.26318209850787,0.688403503063373
"NED1997726",23,"480",1997,7,5,"TRIGLOPS MURRAYI",NA,10,1,NA,7.26318209850787,NA
"NED1997726",23,"480",1997,7,5,"TRIGLOPS MURRAYI",NA,10,1,8,7.26318209850787,1.1014456049014
"NED1997726",32,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,13,1,16,14.4745876598752,1.10538554713744
"NED1997726",32,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,10,1,10,7.26318209850787,1.37680700612675
"NED1997726",32,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,11,1,NA,9.33082485109566,NA
"NED1997726",32,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,14,1,18,17.5872426810121,1.02346913194264
"NED1997726",32,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,12,1,16,11.7284429688893,1.36420495392623
"NED1997726",32,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,11,1,10,9.33082485109566,1.07171661236635
"NED1997726",33,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,10,1,10,7.26318209850787,1.37680700612675
"NED1997726",33,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,13,1,20,14.4745876598752,1.3817319339218
"NED1997726",34,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,14,1,15,17.5872426810121,0.852890943285535
"NED1997726",34,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,10,1,5,7.26318209850787,0.688403503063373
"NED1997726",34,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,13,1,15,14.4745876598752,1.03629895044135
"NED1997726",34,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,13,1,NA,14.4745876598752,NA
"NED1997726",34,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,11,1,10,9.33082485109566,1.07171661236635
"NED1997726",34,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,5,1,1,1.17469367298795,0.851285763254689
"NED1997726",72,"475",1997,7,11,"TRIGLOPS MURRAYI",NA,9,1,5,5.50632365465066,0.908046877298428
"NED1997726",72,"475",1997,7,11,"TRIGLOPS MURRAYI",NA,12,1,10,11.7284429688893,0.852628096203893
"NED1997726",73,"475",1997,7,11,"TRIGLOPS MURRAYI",NA,13,1,12,14.4745876598752,0.82903916035308
"NED1997726",73,"475",1997,7,11,"TRIGLOPS MURRAYI",NA,12,1,12,11.7284429688893,1.02315371544467
"NED1997726",73,"475",1997,7,11,"TRIGLOPS MURRAYI",NA,10,1,6,7.26318209850787,0.826084203676048
"NED1997726",73,"475",1997,7,11,"TRIGLOPS MURRAYI",NA,9,1,6,5.50632365465066,1.08965625275811
"NED1997726",74,"477",1997,7,12,"TRIGLOPS MURRAYI",NA,9,1,4,5.50632365465066,0.726437501838742
"NED1997726",74,"477",1997,7,12,"TRIGLOPS MURRAYI",NA,11,1,10,9.33082485109566,1.07171661236635
"NED1997726",74,"477",1997,7,12,"TRIGLOPS MURRAYI",NA,11,1,NA,9.33082485109566,NA
"NED1997726",74,"477",1997,7,12,"TRIGLOPS MURRAYI",NA,12,1,12,11.7284429688893,1.02315371544467
"NED1997726",74,"477",1997,7,12,"TRIGLOPS MURRAYI",NA,13,1,14,14.4745876598752,0.96721235374526
"NED1997726",75,"481",1997,7,12,"TRIGLOPS MURRAYI",NA,8,1,4,4.04032855220982,0.990018496840371
"NED1997726",75,"481",1997,7,12,"TRIGLOPS MURRAYI",NA,9,1,6,5.50632365465066,1.08965625275811
"NED1997726",75,"481",1997,7,12,"TRIGLOPS MURRAYI",NA,10,1,8,7.26318209850787,1.1014456049014
"NED1997726",75,"481",1997,7,12,"TRIGLOPS MURRAYI",NA,11,1,8,9.33082485109566,0.857373289893081
"NED1997726",75,"481",1997,7,12,"TRIGLOPS MURRAYI",NA,12,1,12,11.7284429688893,1.02315371544467
"NED1997726",75,"481",1997,7,12,"TRIGLOPS MURRAYI",NA,13,1,NA,14.4745876598752,NA
"NED1997726",75,"481",1997,7,12,"TRIGLOPS MURRAYI",NA,6,1,2,1.89687213712907,1.05436732442442
"NED1997726",75,"481",1997,7,12,"TRIGLOPS MURRAYI",NA,14,1,NA,17.5872426810121,NA
"NED1997726",75,"481",1997,7,12,"TRIGLOPS MURRAYI",NA,14,1,22,17.5872426810121,1.25090671681879
"NED1997726",75,"481",1997,7,12,"TRIGLOPS MURRAYI",NA,13,1,14,14.4745876598752,0.96721235374526
"NED1997726",76,"481",1997,7,12,"TRIGLOPS MURRAYI",NA,10,1,5,7.26318209850787,0.688403503063373
"NED1998827",34,"480",1998,7,9,"TRIGLOPS MURRAYI",NA,9,1,6,5.50632365465066,1.08965625275811
"NED1998827",34,"480",1998,7,9,"TRIGLOPS MURRAYI",NA,10,1,8,7.26318209850787,1.1014456049014
"NED1998827",34,"480",1998,7,9,"TRIGLOPS MURRAYI",NA,10,1,NA,7.26318209850787,NA
"NED1998827",34,"480",1998,7,9,"TRIGLOPS MURRAYI",NA,11,1,10,9.33082485109566,1.07171661236635
"NED1998827",34,"480",1998,7,9,"TRIGLOPS MURRAYI",NA,11,1,NA,9.33082485109566,NA
"NED1998827",37,"480",1998,7,10,"TRIGLOPS MURRAYI",NA,11,1,10,9.33082485109566,1.07171661236635
"NED1998827",37,"480",1998,7,10,"TRIGLOPS MURRAYI",NA,10,1,10,7.26318209850787,1.37680700612675
"NED1998827",37,"480",1998,7,10,"TRIGLOPS MURRAYI",NA,9,1,5,5.50632365465066,0.908046877298428
"NED1998827",38,"480",1998,7,10,"TRIGLOPS MURRAYI",NA,11,1,8,9.33082485109566,0.857373289893081
"NED1998827",38,"480",1998,7,10,"TRIGLOPS MURRAYI",NA,10,1,NA,7.26318209850787,NA
"NED1998827",38,"480",1998,7,10,"TRIGLOPS MURRAYI",NA,10,1,8,7.26318209850787,1.1014456049014
"NED1998827",38,"480",1998,7,10,"TRIGLOPS MURRAYI",NA,8,1,4,4.04032855220982,0.990018496840371
"NED1998827",38,"480",1998,7,10,"TRIGLOPS MURRAYI",NA,9,1,4,5.50632365465066,0.726437501838742
"NED1998827",52,"485",1998,7,11,"TRIGLOPS MURRAYI",NA,14,1,20,17.5872426810121,1.13718792438071
"NED1998827",52,"485",1998,7,11,"TRIGLOPS MURRAYI",NA,10,1,8,7.26318209850787,1.1014456049014
"NED1998827",53,"490",1998,7,11,"TRIGLOPS MURRAYI",NA,12,1,12,11.7284429688893,1.02315371544467
"NED1998827",54,"490",1998,7,12,"TRIGLOPS MURRAYI",NA,14,1,20,17.5872426810121,1.13718792438071
"NED1998827",54,"490",1998,7,12,"TRIGLOPS MURRAYI",NA,9,1,5,5.50632365465066,0.908046877298428
"NED1998827",54,"490",1998,7,12,"TRIGLOPS MURRAYI",NA,13,1,20,14.4745876598752,1.3817319339218
"NED1998827",54,"490",1998,7,12,"TRIGLOPS MURRAYI",NA,12,1,10,11.7284429688893,0.852628096203893
"NED1998827",54,"490",1998,7,12,"TRIGLOPS MURRAYI",NA,11,1,10,9.33082485109566,1.07171661236635
"NED1998827",54,"490",1998,7,12,"TRIGLOPS MURRAYI",NA,10,1,NA,7.26318209850787,NA
"NED1998827",54,"490",1998,7,12,"TRIGLOPS MURRAYI",NA,10,1,10,7.26318209850787,1.37680700612675
"NED1998827",80,"476",1998,7,15,"TRIGLOPS MURRAYI",NA,12,1,10,11.7284429688893,0.852628096203893
"NED1998827",82,"474",1998,7,15,"TRIGLOPS MURRAYI",NA,8,1,5,4.04032855220982,1.23752312105046
"NED1998827",82,"474",1998,7,15,"TRIGLOPS MURRAYI",NA,12,1,15,11.7284429688893,1.27894214430584
"NED1999925",25,"475",1999,7,9,"TRIGLOPS MURRAYI",NA,11,1,8,9.33082485109566,0.857373289893081
"NED1999925",25,"475",1999,7,9,"TRIGLOPS MURRAYI",NA,7,1,2,2.84443132809967,0.70312824227547
"NED1999925",25,"475",1999,7,9,"TRIGLOPS MURRAYI",NA,8,1,3,4.04032855220982,0.742513872630278
"NED1999925",25,"475",1999,7,9,"TRIGLOPS MURRAYI",NA,10,1,9,7.26318209850787,1.23912630551407
"NED1999925",25,"475",1999,7,9,"TRIGLOPS MURRAYI",NA,9,1,4,5.50632365465066,0.726437501838742
"NED1999925",25,"475",1999,7,9,"TRIGLOPS MURRAYI",NA,7,1,NA,2.84443132809967,NA
"NED1999925",25,"475",1999,7,9,"TRIGLOPS MURRAYI",NA,12,1,12,11.7284429688893,1.02315371544467
"NED1999925",27,"475",1999,7,9,"TRIGLOPS MURRAYI",NA,9,1,4,5.50632365465066,0.726437501838742
"NED1999925",27,"475",1999,7,9,"TRIGLOPS MURRAYI",NA,9,1,NA,5.50632365465066,NA
"NED1999925",27,"475",1999,7,9,"TRIGLOPS MURRAYI",NA,10,1,9,7.26318209850787,1.23912630551407
"NED1999925",27,"475",1999,7,9,"TRIGLOPS MURRAYI",NA,11,1,10,9.33082485109566,1.07171661236635
"NED1999925",27,"475",1999,7,9,"TRIGLOPS MURRAYI",NA,15,1,23,21.083883628329,1.09088061789036
"NED1999925",33,"477",1999,7,9,"TRIGLOPS MURRAYI",NA,9,1,5,5.50632365465066,0.908046877298428
"NED1999925",34,"481",1999,7,9,"TRIGLOPS MURRAYI",NA,13,1,20,14.4745876598752,1.3817319339218
"NED1999925",34,"481",1999,7,9,"TRIGLOPS MURRAYI",NA,10,1,5,7.26318209850787,0.688403503063373
"NED1999925",35,"481",1999,7,10,"TRIGLOPS MURRAYI",NA,11,1,NA,9.33082485109566,NA
"NED1999925",35,"481",1999,7,10,"TRIGLOPS MURRAYI",NA,13,1,13,14.4745876598752,0.89812575704917
"NED1999925",35,"481",1999,7,10,"TRIGLOPS MURRAYI",NA,11,1,9,9.33082485109566,0.964544951129716
"NED1999925",36,"481",1999,7,10,"TRIGLOPS MURRAYI",NA,10,1,NA,7.26318209850787,NA
"NED1999925",36,"481",1999,7,10,"TRIGLOPS MURRAYI",NA,12,1,14,11.7284429688893,1.19367933468545
"NED1999925",36,"481",1999,7,10,"TRIGLOPS MURRAYI",NA,13,1,15,14.4745876598752,1.03629895044135
"NED1999925",36,"481",1999,7,10,"TRIGLOPS MURRAYI",NA,10,1,7,7.26318209850787,0.963764904288723
"NED1999925",36,"481",1999,7,10,"TRIGLOPS MURRAYI",NA,9,1,NA,5.50632365465066,NA
"NED1999925",36,"481",1999,7,10,"TRIGLOPS MURRAYI",NA,9,1,5,5.50632365465066,0.908046877298428
"NED1999925",36,"481",1999,7,10,"TRIGLOPS MURRAYI",NA,11,1,10,9.33082485109566,1.07171661236635
"NED1999925",37,"480",1999,7,10,"TRIGLOPS MURRAYI",NA,11,1,11,9.33082485109566,1.17888827360299
"NED1999925",37,"480",1999,7,10,"TRIGLOPS MURRAYI",NA,9,1,6,5.50632365465066,1.08965625275811
"NED1999925",37,"480",1999,7,10,"TRIGLOPS MURRAYI",NA,7,1,4,2.84443132809967,1.40625648455094
"NED1999925",37,"480",1999,7,10,"TRIGLOPS MURRAYI",NA,12,1,14,11.7284429688893,1.19367933468545
"NED1999925",52,"490",1999,7,11,"TRIGLOPS MURRAYI",NA,13,1,18,14.4745876598752,1.24355874052962
"NED1999925",52,"490",1999,7,11,"TRIGLOPS MURRAYI",NA,10,1,NA,7.26318209850787,NA
"NED1999925",52,"490",1999,7,11,"TRIGLOPS MURRAYI",NA,12,1,12,11.7284429688893,1.02315371544467
"NED1999925",52,"490",1999,7,11,"TRIGLOPS MURRAYI",NA,10,1,7,7.26318209850787,0.963764904288723
"NED1999925",72,"480",1999,7,14,"TRIGLOPS MURRAYI",NA,11,1,8,9.33082485109566,0.857373289893081
"NED1999925",81,"474",1999,7,15,"TRIGLOPS MURRAYI",NA,9,1,5,5.50632365465066,0.908046877298428
"NED2000426",21,"475",2000,7,7,"TRIGLOPS MURRAYI",NA,9,1,4,5.50632365465066,0.726437501838742
"NED2000426",21,"475",2000,7,7,"TRIGLOPS MURRAYI",NA,8,1,3,4.04032855220982,0.742513872630278
"NED2000426",21,"475",2000,7,7,"TRIGLOPS MURRAYI",NA,10,1,5,7.26318209850787,0.688403503063373
"NED2000426",21,"475",2000,7,7,"TRIGLOPS MURRAYI",NA,11,1,10,9.33082485109566,1.07171661236635
"NED2000426",21,"475",2000,7,7,"TRIGLOPS MURRAYI",NA,12,1,12,11.7284429688893,1.02315371544467
"NED2000426",21,"475",2000,7,7,"TRIGLOPS MURRAYI",NA,13,1,12,14.4745876598752,0.82903916035308
"NED2000426",31,"477",2000,7,7,"TRIGLOPS MURRAYI",NA,9,1,5,5.50632365465066,0.908046877298428
"NED2000426",31,"477",2000,7,7,"TRIGLOPS MURRAYI",NA,11,1,10,9.33082485109566,1.07171661236635
"NED2000426",31,"477",2000,7,7,"TRIGLOPS MURRAYI",NA,12,1,10,11.7284429688893,0.852628096203893
"NED2000426",31,"477",2000,7,7,"TRIGLOPS MURRAYI",NA,13,1,NA,14.4745876598752,NA
"NED2000426",31,"477",2000,7,7,"TRIGLOPS MURRAYI",NA,13,1,15,14.4745876598752,1.03629895044135
"NED2000426",31,"477",2000,7,7,"TRIGLOPS MURRAYI",NA,12,1,NA,11.7284429688893,NA
"NED2000426",32,"477",2000,7,8,"TRIGLOPS MURRAYI",NA,9,1,5,5.50632365465066,0.908046877298428
"NED2000426",32,"477",2000,7,8,"TRIGLOPS MURRAYI",NA,10,1,7,7.26318209850787,0.963764904288723
"NED2000426",32,"477",2000,7,8,"TRIGLOPS MURRAYI",NA,11,1,10,9.33082485109566,1.07171661236635
